t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780606235.394,143.2,39,0.0,0.00
1780606236.394,143.2,39,0.0,0.00
1780606237.394,143.2,39,0.0,0.00
1780606238.395,143.2,39,0.0,0.00
1780606239.395,143.2,39,1.0,0.00
1780606240.395,143.2,39,0.0,0.00
1780606241.395,143.2,39,0.0,0.00
1780606242.395,143.2,39,1.0,0.00
1780606243.395,143.2,39,0.0,0.00
1780606244.396,143.2,39,0.0,0.00
1780606245.396,143.2,39,0.0,0.00
1780606246.396,143.2,39,0.0,0.00
1780606247.396,143.2,39,0.0,0.00
1780606248.396,143.2,39,0.0,0.00
1780606249.396,143.2,39,0.0,0.00
1780606250.397,143.2,39,0.0,0.00
1780606251.397,143.2,39,0.0,0.00
1780606252.397,143.2,39,0.0,0.00
1780606253.397,143.2,39,0.0,0.00
1780606254.397,143.2,39,0.0,0.00
1780606255.398,143.2,39,0.0,0.00
1780606256.398,143.2,39,1.0,0.00
1780606257.398,143.2,39,0.0,0.00
1780606258.398,143.2,39,1.0,0.00
1780606259.398,143.2,39,0.0,0.00
1780606260.399,143.2,39,0.0,0.00
1780606261.399,143.2,39,0.0,0.00
1780606262.399,143.2,39,0.0,0.00
1780606263.399,143.2,39,0.0,0.00
1780606264.399,143.2,39,0.0,0.00
1780606265.399,143.2,39,0.0,0.00
1780606266.400,143.2,39,0.0,0.00
1780606267.400,143.2,39,0.0,0.00
1780606268.400,143.2,39,0.0,0.00
1780606269.400,143.2,39,0.0,0.00
1780606270.400,143.2,39,0.0,0.00
1780606271.400,143.2,39,0.0,0.00
1780606272.401,143.2,39,0.0,0.00
1780606273.401,143.2,39,0.0,0.00
1780606274.401,143.2,39,0.0,0.00
1780606275.401,143.2,39,0.0,0.00
1780606276.401,143.2,39,0.0,0.00
1780606277.402,143.2,39,1.0,0.00
1780606278.402,143.2,39,0.0,0.00
1780606279.402,143.2,39,0.0,0.00
1780606280.402,143.2,39,0.0,0.00
1780606281.402,143.2,39,0.0,0.00
1780606282.402,143.2,39,0.0,0.00
1780606283.403,143.2,39,0.0,0.00
1780606284.403,143.2,39,0.0,0.00
1780606285.403,143.2,39,0.0,0.00
1780606286.403,143.2,39,0.0,0.00
1780606287.403,143.2,39,1.0,0.00
1780606288.403,143.2,39,0.0,0.00
1780606289.404,143.2,39,0.0,0.00
1780606290.404,143.2,39,0.0,0.00
1780606291.404,143.2,39,0.0,0.00
1780606292.404,143.2,39,0.0,0.00
1780606293.404,143.2,39,0.0,0.00
1780606294.405,143.2,39,0.0,0.00
1780606295.405,143.2,39,0.0,0.00
1780606296.405,143.2,39,0.0,0.00
1780606297.405,143.2,39,2.0,0.00
1780606298.405,143.2,39,0.0,0.00
1780606299.405,143.2,39,0.0,0.00
1780606300.406,143.2,39,0.0,0.00
1780606301.406,143.2,39,0.0,0.00
1780606302.406,143.2,39,1.0,0.00
1780606303.406,143.2,39,0.0,0.00
1780606304.407,143.2,39,0.0,0.00
1780606305.407,143.2,39,0.0,0.00
1780606306.407,143.2,39,0.0,0.00
1780606307.407,143.2,39,1.0,0.00
1780606308.407,143.2,39,0.0,0.00
1780606309.407,143.2,39,0.0,0.00
1780606310.408,143.2,39,0.0,0.00
1780606311.408,143.2,39,0.0,0.00
1780606312.408,143.2,39,0.0,0.00
1780606313.408,143.2,39,0.0,0.00
1780606314.408,143.2,39,0.0,0.00
1780606315.408,143.2,39,0.0,0.00
1780606316.409,143.2,39,0.0,0.00
1780606317.409,143.2,39,0.0,0.00
1780606318.409,143.2,39,0.0,0.00
1780606319.409,143.2,39,0.0,0.00
1780606320.409,143.2,39,0.0,0.00
1780606321.410,143.2,39,1.0,0.00
1780606322.410,143.2,39,0.0,0.00
1780606323.410,143.2,39,0.0,0.00
1780606324.410,143.2,39,0.0,0.00
1780606325.410,143.2,39,0.0,0.00
1780606326.411,143.2,39,2.0,0.00
1780606327.411,143.2,39,0.0,0.00
1780606328.411,143.2,39,2.0,0.00
1780606329.411,143.2,39,0.0,0.00
1780606330.411,143.2,39,0.0,0.00
1780606331.411,143.2,39,0.0,0.00
1780606332.412,143.2,39,0.0,0.00
1780606333.412,143.2,39,0.0,0.00
1780606334.412,143.2,39,0.0,0.00
1780606335.412,143.2,39,0.0,0.00
1780606336.412,143.2,39,0.0,0.00
1780606337.413,143.2,39,0.0,0.00
1780606338.413,143.2,39,0.0,0.00
1780606339.413,143.2,39,0.0,0.00
1780606340.413,143.2,39,0.0,0.00
1780606341.413,143.2,39,0.0,0.00
1780606342.413,143.2,39,1.0,0.00
1780606343.414,143.2,39,0.0,0.00
1780606344.414,143.2,39,0.0,0.00
1780606345.414,143.2,39,0.0,0.00
1780606346.414,143.2,39,0.0,0.00
1780606347.414,143.2,39,0.0,0.00
1780606348.414,143.2,39,0.0,0.00
1780606349.415,143.2,39,0.0,0.00
1780606350.415,143.2,39,0.0,0.00
1780606351.415,143.2,39,1.0,0.00
1780606352.415,143.2,39,1.0,0.00
1780606353.415,143.2,39,0.0,0.00
1780606354.416,143.2,39,0.0,0.00
1780606355.416,143.2,39,0.0,0.00
1780606356.416,143.2,39,0.0,0.00
1780606357.416,143.2,39,1.0,0.00
1780606358.416,143.2,39,0.0,0.00
1780606359.416,143.2,39,0.0,0.00
1780606360.417,143.2,39,0.0,0.00
1780606361.417,143.2,39,0.0,0.00
1780606362.417,143.2,39,1.0,0.00
1780606363.417,143.2,39,0.0,0.00
1780606364.417,143.2,39,0.0,0.00
1780606365.418,143.2,39,8.0,0.00
1780606366.418,143.2,39,1.0,0.00
1780606367.418,143.2,39,0.0,0.00
1780606368.418,143.2,39,0.0,0.00
1780606369.418,143.2,39,0.0,0.00
1780606370.418,143.2,39,0.0,0.00
1780606371.419,143.2,39,0.0,0.00
1780606372.419,143.2,39,0.0,0.00
1780606373.419,143.2,39,0.0,0.00
1780606374.419,143.2,39,0.0,0.00
1780606375.419,143.2,39,0.0,0.00
1780606376.420,143.2,39,0.0,0.00
1780606377.420,143.2,39,1.0,0.00
1780606378.420,143.2,39,0.0,0.00
1780606379.420,143.2,39,0.0,0.00
1780606380.420,143.2,39,0.0,0.00
1780606381.421,143.2,39,0.0,0.00
1780606382.421,143.2,39,0.0,0.00
1780606383.421,143.2,39,0.0,0.00
1780606384.421,143.2,39,0.0,0.00
1780606385.421,143.2,39,0.0,0.00
1780606386.422,143.2,39,0.0,0.00
1780606387.422,143.2,39,0.0,0.00
1780606388.422,143.2,39,0.0,0.00
1780606389.422,143.2,39,0.0,0.00
1780606390.422,143.2,39,0.0,0.00
1780606391.422,143.2,39,0.0,0.00
1780606392.423,143.2,39,1.0,0.00
1780606393.423,143.2,39,1.0,0.00
1780606394.423,143.2,39,0.0,0.00
1780606395.423,143.2,39,0.0,0.00
1780606396.423,143.2,39,0.0,0.00
1780606397.424,143.2,39,1.0,0.00
1780606398.424,143.2,39,0.0,0.00
1780606399.424,143.2,39,0.0,0.00
1780606400.424,143.2,39,0.0,0.00
1780606401.424,143.2,39,0.0,0.00
1780606402.424,143.2,39,0.0,0.00
1780606403.425,143.2,39,0.0,0.00
1780606404.425,143.2,39,0.0,0.00
1780606405.425,143.2,39,1.0,0.00
1780606406.425,143.0,39,0.0,0.00
1780606407.425,143.0,39,0.0,0.00
1780606408.426,143.0,39,0.0,0.00
1780606409.426,143.0,39,0.0,0.00
1780606410.426,143.0,39,0.0,0.00
1780606411.426,143.0,39,0.0,0.00
1780606412.426,143.0,39,0.0,0.00
1780606413.427,143.0,39,0.0,0.00
1780606414.427,143.0,39,0.0,0.00
1780606415.427,143.0,39,0.0,0.00
1780606416.427,143.0,39,0.0,0.00
1780606417.427,143.0,39,1.0,0.00
1780606418.427,143.0,39,0.0,0.00
1780606419.428,143.0,39,0.0,0.00
1780606420.428,143.0,39,0.0,0.00
1780606421.428,143.0,39,0.0,0.00
1780606422.428,143.0,39,0.0,0.00
1780606423.428,143.0,39,0.0,0.00
1780606424.429,143.0,39,0.0,0.00
1780606425.429,143.0,39,0.0,0.00
1780606426.429,143.0,39,0.0,0.00
1780606427.429,143.0,39,0.0,0.00
1780606428.429,143.0,39,0.0,0.00
1780606429.430,143.0,39,0.0,0.00
1780606430.430,143.0,39,0.0,0.00
1780606431.430,143.0,39,0.0,0.00
1780606432.430,143.0,39,1.0,0.00
1780606433.430,143.0,39,0.0,0.00
1780606434.430,143.0,39,0.0,0.00
1780606435.431,143.0,39,0.0,0.00
1780606436.431,143.0,39,0.0,0.00
1780606437.431,143.0,39,1.0,0.00
1780606438.431,143.0,39,0.0,0.00
1780606439.431,143.0,39,0.0,0.00
1780606440.432,143.0,39,0.0,0.00
1780606441.432,143.0,39,0.0,0.00
1780606442.432,143.0,39,0.0,0.00
1780606443.432,143.0,39,1.0,0.00
1780606444.432,143.0,39,0.0,0.00
1780606445.433,143.0,39,0.0,0.00
1780606446.433,143.0,39,0.0,0.00
1780606447.433,143.0,39,0.0,0.00
1780606448.433,143.0,39,0.0,0.00
1780606449.433,143.0,39,0.0,0.00
1780606450.434,143.0,39,0.0,0.00
1780606451.434,143.0,39,0.0,0.00
1780606452.434,143.0,39,0.0,0.00
1780606453.434,143.0,39,1.0,0.00
1780606454.434,143.0,39,0.0,0.00
1780606455.434,143.0,39,0.0,0.00
1780606456.435,143.0,39,0.0,0.00
1780606457.435,143.0,39,0.0,0.00
1780606458.435,143.0,39,0.0,0.00
1780606459.435,143.0,39,0.0,0.00
1780606460.435,143.0,39,0.0,0.00
1780606461.436,143.0,39,0.0,0.00
1780606462.436,143.0,39,0.0,0.00
1780606463.436,143.0,39,1.0,0.00
1780606464.436,143.0,39,0.0,0.00
1780606465.436,143.0,39,0.0,0.00
1780606466.436,143.0,39,0.0,0.00
1780606467.437,143.0,39,0.0,0.00
1780606468.437,143.0,39,0.0,0.00
1780606469.437,143.0,39,0.0,0.00
1780606470.437,143.0,39,0.0,0.00
1780606471.437,143.0,39,0.0,0.00
1780606472.437,143.0,39,0.0,0.00
1780606473.438,143.0,39,1.0,0.00
1780606474.438,143.0,39,4.0,0.00
1780606475.438,143.0,39,0.0,0.00
1780606476.438,143.0,39,0.0,0.00
1780606477.438,143.0,39,1.0,0.00
1780606478.439,143.0,39,0.0,0.00
1780606479.439,143.0,39,0.0,0.00
1780606480.439,143.0,39,0.0,0.00
1780606481.439,143.0,39,0.0,0.00
1780606482.439,143.0,39,0.0,0.00
1780606483.440,143.0,39,0.0,0.00
1780606484.440,143.0,39,0.0,0.00
1780606485.440,143.0,39,0.0,0.00
1780606486.440,143.0,39,1.0,0.00
1780606487.440,143.0,39,0.0,0.00
1780606488.440,143.0,39,0.0,0.00
1780606489.441,143.0,39,0.0,0.00
1780606490.441,143.0,39,1.0,0.00
1780606491.441,143.0,39,0.0,0.00
1780606492.441,143.0,39,1.0,0.00
1780606493.441,143.0,39,0.0,0.00
1780606494.442,143.0,39,0.0,0.00
1780606495.442,143.0,39,0.0,0.00
1780606496.442,143.0,39,0.0,0.00
1780606497.442,143.4,39,23.0,0.00
1780606498.442,143.4,39,0.0,0.00
1780606499.442,143.4,39,0.0,0.00
1780606500.443,143.4,39,0.0,0.00
1780606501.443,143.4,39,0.0,0.00
1780606502.443,143.4,39,0.0,0.00
1780606503.443,143.4,39,0.0,0.00
1780606504.443,143.4,39,0.0,0.00
1780606505.444,143.4,39,0.0,0.00
1780606506.444,143.4,39,1.0,0.00
1780606507.444,143.4,39,0.0,0.00
1780606508.444,143.4,39,0.0,0.00
1780606509.444,143.4,39,0.0,0.00
1780606510.445,143.4,39,0.0,0.00
1780606511.445,143.4,39,0.0,0.00
1780606512.445,143.4,39,0.0,0.00
1780606513.445,143.4,39,0.0,0.00
1780606514.445,143.4,39,0.0,0.00
1780606515.445,143.4,39,0.0,0.00
1780606516.446,143.4,39,0.0,0.00
1780606517.446,143.4,39,0.0,0.00
1780606518.446,143.4,39,0.0,0.00
1780606519.446,143.4,39,0.0,0.00
1780606520.446,143.4,39,1.0,0.00
1780606521.446,143.4,39,0.0,0.00
1780606522.447,143.4,39,0.0,0.00
1780606523.447,143.4,39,1.0,0.00
1780606524.447,143.4,39,0.0,0.00
1780606525.447,143.4,39,0.0,0.00
1780606526.447,143.4,39,0.0,0.00
1780606527.448,143.4,39,0.0,0.00
1780606528.448,143.4,39,0.0,0.00
1780606529.448,143.4,39,0.0,0.00
1780606530.448,143.4,39,0.0,0.00
1780606531.448,143.4,39,0.0,0.00
1780606532.448,143.4,39,0.0,0.00
1780606533.449,143.4,39,0.0,0.00
1780606534.449,143.4,39,0.0,0.00
1780606535.449,143.4,39,0.0,0.00
1780606536.449,143.4,39,0.0,0.00
1780606537.449,143.4,39,1.0,0.00
1780606538.449,143.4,39,0.0,0.00
1780606539.450,142.7,39,0.0,0.00
1780606540.450,142.7,39,1.0,0.00
1780606541.450,142.7,39,0.0,0.00
1780606542.450,142.7,39,0.0,0.00
1780606543.450,142.7,39,0.0,0.00
1780606544.451,142.7,39,0.0,0.00
1780606545.451,142.7,39,0.0,0.00
1780606546.451,142.7,39,0.0,0.00
1780606547.451,142.7,39,0.0,0.00
1780606548.451,142.7,39,0.0,0.00
1780606549.451,142.7,39,0.0,0.00
1780606550.452,142.7,39,0.0,0.00
1780606551.452,142.7,39,0.0,0.00
1780606552.452,142.7,39,0.0,0.00
1780606553.452,142.7,39,0.0,0.00
1780606554.452,142.7,39,0.0,0.00
1780606555.453,142.7,39,0.0,0.00
1780606556.453,142.7,39,0.0,0.00
1780606557.453,142.7,39,2.0,0.00
1780606558.453,142.7,39,0.0,0.00
1780606559.453,142.7,39,0.0,0.00
1780606560.453,142.7,39,0.0,0.00
1780606561.454,142.7,39,0.0,0.00
1780606562.454,142.7,39,0.0,0.00
1780606563.454,142.7,39,0.0,0.00
1780606564.454,142.7,39,0.0,0.00
1780606565.454,142.7,39,0.0,0.00
1780606566.454,142.7,39,0.0,0.00
1780606567.455,142.7,39,0.0,0.00
1780606568.455,142.7,39,0.0,0.00
1780606569.455,142.7,39,0.0,0.00
1780606570.455,142.7,39,0.0,0.00
1780606571.455,142.7,39,0.0,0.00
1780606572.456,142.7,39,0.0,0.00
1780606573.456,142.7,39,0.0,0.00
1780606574.456,142.7,39,0.0,0.00
1780606575.456,142.7,39,0.0,0.00
1780606576.456,142.7,39,0.0,0.00
1780606577.456,142.7,39,2.0,0.00
1780606578.457,142.7,39,0.0,0.00
1780606579.457,142.7,39,0.0,0.00
1780606580.457,142.7,39,0.0,0.00
1780606581.457,142.7,39,0.0,0.00
1780606582.457,142.7,39,0.0,0.00
1780606583.457,142.7,39,0.0,0.00
1780606584.458,142.7,39,0.0,0.00
1780606585.458,142.7,39,0.0,0.00
1780606586.458,142.7,39,0.0,0.00
1780606587.458,142.7,39,1.0,0.00
1780606588.458,142.7,39,0.0,0.00
1780606589.458,142.7,39,0.0,0.00
1780606590.459,142.7,39,0.0,0.00
1780606591.459,142.7,39,0.0,0.00
1780606592.459,142.7,39,0.0,0.00
1780606593.459,142.7,39,0.0,0.00
1780606594.459,142.7,39,0.0,0.00
1780606595.459,142.7,39,0.0,0.00
1780606596.460,142.7,39,0.0,0.00
1780606597.460,142.7,39,0.0,0.00
1780606598.460,142.7,39,0.0,0.00
1780606599.460,142.7,39,1.0,0.00
1780606600.460,142.7,39,0.0,0.00
1780606601.461,142.7,39,0.0,0.00
1780606602.461,142.7,39,0.0,0.00
1780606603.461,142.7,39,0.0,0.00
1780606604.461,142.7,39,0.0,0.00
1780606605.461,142.7,39,0.0,0.00
1780606606.461,142.7,39,0.0,0.00
1780606607.462,142.7,39,0.0,0.00
1780606608.462,142.7,39,0.0,0.00
1780606609.462,142.7,39,1.0,0.00
1780606610.462,142.7,39,0.0,0.00
1780606611.462,142.7,39,0.0,0.00
1780606612.462,142.7,39,0.0,0.00
1780606613.463,142.7,39,0.0,0.00
1780606614.463,142.7,39,0.0,0.00
1780606615.463,142.7,39,0.0,0.00
1780606616.463,142.7,39,0.0,0.00
1780606617.463,142.7,39,3.0,0.00
1780606618.464,142.7,39,1.0,0.00
1780606619.464,142.7,39,0.0,0.00
1780606620.464,142.7,39,0.0,0.00
1780606621.464,142.7,39,0.0,0.00
1780606622.464,142.7,39,0.0,0.00
1780606623.464,142.7,39,0.0,0.00
1780606624.465,142.7,39,0.0,0.00
1780606625.465,142.7,39,0.0,0.00
1780606626.465,142.7,39,0.0,0.00
1780606627.465,142.7,39,1.0,0.00
1780606628.465,142.7,39,1.0,0.00
1780606629.465,142.7,39,2.0,0.00
1780606630.466,142.7,39,0.0,0.00
1780606631.466,142.7,39,0.0,0.00
1780606632.466,142.7,39,0.0,0.00
1780606633.466,142.7,39,1.0,0.00
1780606634.466,142.7,39,0.0,0.00
1780606635.466,142.7,39,0.0,0.00
1780606636.467,142.7,39,0.0,0.00
1780606637.467,142.7,39,0.0,0.00
1780606638.467,142.7,39,1.0,0.00
1780606639.467,142.7,39,0.0,0.00
1780606640.467,142.7,39,0.0,0.00
1780606641.468,142.7,39,0.0,0.00
1780606642.468,142.7,39,0.0,0.00
1780606643.468,142.7,39,6.0,0.00
1780606644.468,142.7,39,0.0,0.00
1780606645.468,142.7,39,1.0,0.00
1780606646.468,142.7,39,0.0,0.00
1780606647.469,142.7,39,0.0,0.00
1780606648.469,142.7,39,0.0,0.00
1780606649.469,142.7,39,0.0,0.00
1780606650.469,142.7,39,0.0,0.00
1780606651.469,142.7,39,2.0,0.00
1780606652.470,142.7,39,1.0,0.00
1780606653.470,142.9,39,3.0,0.00
1780606654.470,142.9,39,1.0,0.00
1780606655.470,142.9,39,0.0,0.00
1780606656.470,142.9,39,0.0,0.00
1780606657.471,142.9,39,0.0,0.00
1780606658.471,142.9,39,1.0,0.00
1780606659.471,142.9,39,1.0,0.00
1780606660.471,142.9,39,3.0,0.00
1780606661.471,142.9,39,0.0,0.00
1780606662.472,142.9,39,2.0,0.00
1780606663.472,142.9,39,0.0,0.00
1780606664.472,142.9,39,1.0,0.00
1780606665.472,142.9,39,0.0,0.00
1780606666.472,142.9,39,1.0,0.00
1780606667.472,142.9,39,0.0,0.00
1780606668.473,142.9,39,1.0,0.00
1780606669.473,142.9,39,1.0,0.00
1780606670.473,142.9,39,0.0,0.00
1780606671.473,142.9,39,1.0,0.00
1780606672.473,142.9,39,1.0,0.00
1780606673.473,142.9,39,0.0,0.00
1780606674.474,142.9,39,1.0,0.00
1780606675.474,142.9,39,0.0,0.00
1780606676.474,142.9,39,1.0,0.00
1780606677.474,142.9,39,1.0,0.00
1780606678.474,142.9,39,0.0,0.00
1780606679.475,142.9,39,1.0,0.00
1780606680.475,142.9,39,0.0,0.00
1780606681.475,142.9,39,1.0,0.00
1780606682.475,142.9,39,1.0,0.00
1780606683.475,142.9,39,0.0,0.00
1780606684.476,142.9,39,0.0,0.00
1780606685.476,142.9,39,1.0,0.00
1780606686.476,142.9,39,0.0,0.00
1780606687.476,142.9,39,1.0,0.00
1780606688.476,142.9,39,0.0,0.00
1780606689.476,142.9,39,1.0,0.00
1780606690.477,142.9,39,0.0,0.00
1780606691.477,142.9,39,1.0,0.00
1780606692.477,142.9,39,0.0,0.00
1780606693.477,142.9,39,1.0,0.00
1780606694.477,142.9,39,0.0,0.00
1780606695.478,142.9,39,1.0,0.00
1780606696.478,142.9,39,1.0,0.00
1780606697.478,142.9,39,1.0,0.00
1780606698.478,142.9,39,0.0,0.00
1780606699.478,142.9,39,1.0,0.00
1780606700.479,142.9,39,0.0,0.00
1780606701.479,142.9,39,1.0,0.00
1780606702.479,142.9,39,0.0,0.00
1780606703.479,142.9,39,1.0,0.00
1780606704.479,142.9,39,1.0,0.00
1780606705.479,142.9,39,0.0,0.00
1780606706.480,142.9,39,1.0,0.00
1780606707.480,142.9,39,0.0,0.00
